-0.0348382331431, 18.4985237122, 2.83757019043
-0.00802529230714, 18.5257530212, 2.83750700951
-0.00261039077304, 18.7833442688, 2.8374350071
0.0427938811481, 20.7463722229, 2.83737111092
-0.0395389311016, 19.2621269226, 2.83730864525
0.0133689399809, 19.8222370148, 2.83725523949
-0.00445723440498, 19.9793586731, 2.83721375465
0.0333663672209, 21.5314483643, 2.83718943596
-0.0330198407173, 18.8688583374, 2.8371655941
0.00632900651544, 20.1872520447, 2.83714079857
0.0295765381306, 20.742893219, 2.83712553978
-0.00666131684557, 19.0301742554, 2.8371193409
-0.0174613073468, 17.2833786011, 2.83711218834
0.0198479443789, 19.5689163208, 2.83710455894
0.0176157969981, 19.4354515076, 2.83710503578
-0.0239054877311, 15.8067293167, 2.83710837364
0.0942231565714, 19.4113521576, 2.83712029457
-0.0508443415165, 18.2224826813, 2.83712983131
-0.0240258798003, 16.7055435181, 2.83714842796
-0.030644511804, 16.5509166718, 2.83716368675
-0.0096798306331, 17.0762271881, 2.83718132973
-0.00519985426217, 16.3519992828, 2.83719849586
0.045513112098, 18.6955127716, 2.83722138405
-0.0343550480902, 16.5613250732, 2.83723688126
-0.0359322652221, 16.0698356628, 2.83724737167
0.0354436784983, 18.0389690399, 2.83725762367
-0.0193569250405, 15.65741539, 2.83725953102
0.0171441957355, 17.6610584259, 2.83726191521
-0.0254072360694, 20.1270027161, 2.83726716042
0.00232204096392, 20.6682014465, 2.83727288246
0.0036725779064, 21.8091812134, 2.83728575706
0.0209302138537, 19.1844673157, 2.83729362488
0.0456165671349, 22.8365955353, 2.83730340004
-0.00151016190648, 19.2276592255, 2.83731102943
-0.022778281942, 20.5677986145, 2.83732390404
-0.0300512369722, 17.1700210571, 2.83734083176
0.0437055453658, 16.9307346344, 2.83734679222
-0.0322742350399, 13.967871666, 2.83734345436
0.000452252104878, 14.1817445755, 2.83733391762
-0.0159357190132, 14.8396987915, 2.83732366562
-0.0746275410056, 14.5185403824, 2.83730340004
0.0203006826341, 14.1771345139, 2.83727478981
0.029189972207, 14.4781646729, 2.83724427223
0.0217601452023, 15.469083786, 2.83721446991
0.00241290824488, 13.3904380798, 2.83717370033
-0.0344794876873, 15.1893043518, 2.83713555336
0.0207341369241, 14.2539615631, 2.83709740639
0.0121493712068, 13.6144962311, 2.83706593513
-0.0130262356251, 12.3415374756, 2.83703398705
0.0507724508643, 14.8179092407, 2.83700537682
-0.051117181778, 12.1076793671, 2.83697533607
0.00610730936751, 15.2594709396, 2.83695316315
-0.00369428470731, 10.2996644974, 2.83692383766
0.00112303183414, 11.3966293335, 2.83689904213
-0.000213694758713, 12.2284660339, 2.8368833065
0.00194435589947, 9.98703193665, 2.83686041832
0.000418389332481, 10.091088295, 2.83684754372
-0.0507450439036, 9.90680027008, 2.83683753014
-0.00781554635614, 12.000995636, 2.83681464195
0.0602768808603, 10.7047519684, 2.83679294586
-0.0270738434047, 12.5036029816, 2.83677124977
-0.0390520878136, 12.2599363327, 2.83675932884
0.0549943186343, 14.7016210556, 2.83674836159
0.0139072723687, 13.516910553, 2.83673810959
-0.0387905798852, 12.3668928146, 2.83673071861
0.0400340482593, 13.5950155258, 2.8367254734
0.017478607595, 14.3708257675, 2.83672118187
-0.0233339387923, 12.0913295746, 2.83670902252
-0.00669451849535, 8.27046012878, 2.83670592308
-0.0201861802489, 8.19107818604, 2.83669495583
0.0409298352897, 8.97069835663, 2.83668541908
-0.0140084400773, 7.63520956039, 2.83669281006
0.0583754479885, 9.77813911438, 2.83669066429
0.0129436356947, 8.01231575012, 2.83668541908
-0.00841923430562, 8.14584636688, 2.8366830349
-0.0726596489549, 6.23840904236, 2.83668351173
0.00125669036061, 10.280090332, 2.8366830349
0.024018632248, 10.5763444901, 2.83668541908
-0.0256791263819, 10.3168983459, 2.83669829369
0.000876385602169, 9.98993778229, 2.8367087841
0.0115833738819, 10.6289176941, 2.83671784401
0.00609590718523, 10.0351886749, 2.83673644066
0.00903429090977, 9.58187103271, 2.83675169945
-0.0323072597384, 9.86386871338, 2.83677005768
-0.00530779873952, 15.119146347, 2.83678650856
-0.0254763960838, 14.6145095825, 2.83679962158
0.0236831475049, 15.4165716171, 2.83680939674
0.00751290842891, 15.8003292084, 2.83682227135
-0.0497941151261, 13.4212217331, 2.83683800697
0.00264926673844, 15.5054569244, 2.83685326576
0.035879701376, 15.4358577728, 2.83686804771
0.011561027728, 15.0337085724, 2.83687710762
0.00829661358148, 13.5234870911, 2.83688139915
-0.0675243362784, 10.8767414093, 2.83688378334
0.0247420370579, 11.2017536163, 2.83688902855
0.0403809063137, 12.1526470184, 2.83688950539
0.000914032862056, 11.8226537704, 2.83688569069
-0.0201883036643, 11.6658325195, 2.83687615395
0.0305929388851, 11.4987707138, 2.83686852455
-0.0147389881313, 11.8126497269, 2.83686089516
0.00639948621392, 9.01548099518, 2.83685326576
0.0281852260232, 9.65754699707, 2.83683991432
-0.0253997966647, 9.32983493805, 2.83682465553
-0.00881763547659, 8.98153495789, 2.83681035042
0.0413280911744, 9.85013771057, 2.83678650856
-0.0521758496761, 8.37020587921, 2.83675169945
-0.00375970825553, 8.45470237732, 2.83670806885
0.0137662310153, 9.71914863586, 2.83666968346
-0.00703527685255, 8.64340019226, 2.83663916588
-0.014162489213, 8.258644104, 2.83660912514
0.00331071414985, 8.73375034332, 2.83657860756
0.0175822339952, 8.78431606293, 2.83654689789
-0.0209494531155, 8.02253818512, 2.83652281761
0.0125035522506, 7.79458618164, 2.8365020752
0.0120878340676, 8.82654857635, 2.83647942543
-0.00970687810332, 8.27638053894, 2.83645629883
-0.00677547976375, 9.29272174835, 2.83644318581
0.0209448896348, 9.35418891907, 2.83644652367
-0.0141293210909, 8.40715885162, 2.83644080162
0.00133161607664, 9.00651168823, 2.83644342422
0.0282480400056, 9.63232135773, 2.83642554283
-0.0308511201292, 7.94791030884, 2.83640813828
0.00535315927118, 9.01934623718, 2.83638215065
-0.00346398446709, 8.78086280823, 2.83635759354
-0.00766095798463, 8.76565074921, 2.83633971214
0.00280463695526, 8.42990779877, 2.8363263607
-0.0420648269355, 7.84037637711, 2.83631157875
0.0510167777538, 7.84589338303, 2.83629655838
0.00511185079813, 8.51214504242, 2.83627319336
-0.0383762530982, 7.82497215271, 2.8362429142
0.00723155215383, 8.35682964325, 2.83621191978
0.0235101915896, 7.89550352097, 2.8361787796
0.0239287577569, 13.6270618439, 2.83615660667
-0.0163310933858, 13.2933387756, 2.83612275124
0.0190322045237, 14.9396038055, 2.83609747887
-0.0284397248179, 13.9381170273, 2.83607769012
0.0216482542455, 15.4133405685, 2.83605933189
0.00358282960951, 13.3890113831, 2.83602929115
-0.0217359345406, 14.2528362274, 2.83600640297
-0.00694839609787, 12.1422605515, 2.83599042892
-0.012866188772, 10.0653705597, 2.8359811306
-0.0455042012036, 9.90395069122, 2.83597016335
0.0334129631519, 9.92784309387, 2.83595061302
0.0232571419328, 12.2759695053, 2.83592820168
-0.000631813891232, 10.4535007477, 2.83590459824
0.0433954186738, 10.5498418808, 2.83587431908
-0.0469690449536, 12.2529172897, 2.83584046364
-0.000919645826798, 7.77341079712, 2.83581089973
-0.0107800010592, 12.7095050812, 2.83578276634
-0.025825465098, 12.6361532211, 2.83575439453
0.0196668058634, 13.512389183, 2.83573174477
0.0165344700217, 14.079990387, 2.83571791649
-0.00643147248775, 13.5891971588, 2.83571076393
0.00255804555491, 11.9319219589, 2.83570623398
0.0137906512246, 12.9679756165, 2.83570075035
-0.0104736406356, 13.9525661469, 2.83569049835
0.0366738848388, 9.97720623016, 2.83570075035
-0.00997815653682, 9.40983581543, 2.83570313454
0.0270615909249, 8.66326713562, 2.83570313454
-0.0596449710429, 7.58196640015, 2.8357026577
0.00219006789848, 8.75832176208, 2.83571076393
-0.0225835554302, 7.50905990601, 2.83572602272
0.0651461482048, 10.442817688, 2.83574461937
-0.0518685951829, 8.63024044037, 2.83575749397
0.010746287182, 12.7286224365, 2.83576226234
-0.0193454511464, 10.8395690918, 2.83575987816
-0.022951617837, 12.342543602, 2.83575463295
0.0345382466912, 11.4583148956, 2.83574151993
0.015397015959, 11.440990448, 2.83574461937
-0.0325906164944, 12.0125522614, 2.83574652672
0.0440019406378, 12.9365653992, 2.83574700356
-0.030866170302, 10.1126718521, 2.83575987816
0.00661043729633, 7.84238815308, 2.83575224876
0.00884404219687, 7.96691179276, 2.83575224876
-0.00492132734507, 6.64213037491, 2.83574700356
-0.0122988466173, 7.23764944077, 2.83574461937
0.0120169278234, 7.64512634277, 2.83573889732
-0.040980707854, 6.47497749329, 2.83572936058
0.0211120098829, 7.73924207687, 2.83572411537
0.00632141670212, 7.26402759552, 2.83571577072
0.00312683591619, 10.3300437927, 2.83571076393
0.0333718024194, 9.18495845795, 2.83571648598
-0.0208506584167, 9.50871086121, 2.83573126793
-0.0187053624541, 9.80638313293, 2.83574461937
0.00222945702262, 9.73441791534, 2.83575224876
-0.0166312102228, 10.6807556152, 2.83575463295
-0.0242161713541, 9.43176937103, 2.83576965332
0.038370937109, 8.22013092041, 2.83578562737
0.0324200056493, 12.5417804718, 2.83579230309
-0.01425941661, 11.7565317154, 2.83579778671
-0.0148654701188, 12.1297740936, 2.83580255508
-0.00572157558054, 14.5219326019, 2.83580803871
0.0218728277832, 12.364689827, 2.83581328392
0.0262072104961, 13.2867174149, 2.8358232975
0.00852696225047, 13.5575237274, 2.83582520485
-0.0638761371374, 11.3448123932, 2.83582878113
-0.0186524279416, 7.66911458969, 2.83583807945
0.0360443852842, 8.1236782074, 2.83584570885
-0.00294464942999, 7.36569786072, 2.83585143089
-0.0158949047327, 8.25980186462, 2.83585095406
0.0275821946561, 7.41163444519, 2.83584570885
-0.00308128050528, 8.47070884705, 2.8358361721
-0.0556861124933, 6.07516288757, 2.83582520485
0.0334581509233, 9.16881084442, 2.83581638336
0.0452538579702, 9.93448162079, 2.83580565453
-0.0509365648031, 9.78153896332, 2.83580231667
-0.0117403846234, 9.6656703949, 2.83580803871
0.0268180537969, 11.5664329529, 2.83581995964
-0.0368881523609, 8.75846767426, 2.83582305908
-0.044754717499, 10.0664701462, 2.83583045006
0.0250652469695, 10.9181213379, 2.83584046364
0.0611857064068, 11.0725288391, 2.83585619926
-0.00404491275549, 8.0927772522, 2.83586907387
-0.0318207927048, 7.38497972488, 2.83587622643
0.0148109812289, 8.87974452972, 2.83588624001
0.0253104753792, 8.19448661804, 2.83589267731
0.0145049970597, 8.07053184509, 2.83588624001
0.0135395610705, 9.17678070068, 2.83587622643
-0.0249621830881, 7.34723997116, 2.83586120605
-0.00831326562911, 7.71811389923, 2.83584523201
0.0258695669472, 8.76720523834, 2.83583045006
-0.0180424768478, 10.2977676392, 2.83580994606
-0.0185268521309, 9.44281482697, 2.83578515053
0.0128234717995, 9.5556602478, 2.83576607704
0.0102773234248, 9.91399860382, 2.83573174477
0.0254474021494, 9.0794210434, 2.83569359779
-0.0369814857841, 8.51966190338, 2.83565306664
0.000397538329707, 9.91555213928, 2.8356115818
-0.0245147291571, 11.6934242249, 2.83557343483
-0.0325777642429, 9.95511722565, 2.83553290367
0.0304732955992, 10.1061859131, 2.8354818821
0.0279768723994, 9.41449069977, 2.83543324471
-0.0114646963775, 9.78480815887, 2.83538079262
0.0269233733416, 11.1547136307, 2.83531427383
0.00860830862075, 10.8039703369, 2.83525109291
-0.0263651683927, 9.17944145203, 2.8351957798
-0.0005475259386, 10.5671329498, 2.8351418972
-0.0535086877644, 10.4213590622, 2.83509612083
0.0442557558417, 10.36814785, 2.83505225182
0.00845527369529, 9.56844520569, 2.83501696587
0.00176609307528, 9.96185779572, 2.8349916935
0.00769869424403, 9.79624176025, 2.83496880531
0.022399706766, 11.1543636322, 2.83495116234
-0.0387338809669, 9.90659427643, 2.83495259285
-0.0453728437424, 3.71081662178, 2.83494782448
-0.00761257996783, 3.77952218056, 2.83494353294
0.0398942120373, 3.3163933754, 2.83493828773
0.0135520976037, 4.2513718605, 2.83493852615
-0.0782313793898, 3.07038521767, 2.83493828773
-0.0196283683181, 3.13574147224, 2.83493590355
0.070148780942, 4.88950824738, 2.8349378109
0.0312978923321, 3.87216615677, 2.83494496346
0.0147973559797, 5.15131282806, 2.83494591713
-0.0324339419603, 3.86900854111, 2.83494782448
0.0227822326124, 4.99088573456, 2.83494353294
-0.00610424531624, 3.7824447155, 2.83493304253
0.0341277383268, 4.64715433121, 2.83492302895
-0.0201699025929, 4.2719836235, 2.83491539955
0.0153279248625, 3.77728223801, 2.83490204811
-0.0316777378321, 4.84700345993, 2.8348903656
-0.00790621433407, 9.18948554993, 2.83487677574
-0.0302708745003, 9.21356773376, 2.83486962318
0.0494858510792, 11.6168298721, 2.834867239
-0.0125790676102, 9.50441169739, 2.8348596096
-0.00266749295406, 9.11355018616, 2.83485651016
0.00543020106852, 10.0382223129, 2.8348596096
-0.0274981278926, 9.39115905762, 2.83485627174
0.0252872295678, 10.7155256271, 2.83485388756
-0.0110716372728, 8.4988489151, 2.83486175537
0.0150382220745, 8.79474449158, 2.83486199379
0.0105469208211, 9.68839836121, 2.83485388756
-0.0182837601751, 9.55379199982, 2.83484911919
-0.0336730889976, 9.14919185638, 2.83485198021
-0.00884841755033, 8.95544719696, 2.83486175537
0.0316934362054, 10.0372009277, 2.83486199379
0.00680586788803, 8.16676616669, 2.83486914635
0.0505397357047, 8.49252128601, 2.83486700058
-0.0394452922046, 8.02284622192, 2.83485388756
-0.0278576910496, 8.44616699219, 2.834846735
0.0161709431559, 10.3300762177, 2.8348429203
0.00748112238944, 9.20322704315, 2.83483910561
-0.0194584690034, 9.30442810059, 2.83483338356
0.0237503517419, 8.76117324829, 2.83483147621
-0.0140387453139, 7.51386117935, 2.83482694626
0.00712772831321, 13.0673961639, 2.83483099937
0.0646394789219, 14.328499794, 2.83483672142
-0.0218024328351, 10.7491531372, 2.834846735
-0.0572257600725, 10.6446895599, 2.8348543644
0.0176749099046, 11.9450645447, 2.8348543644
0.014110121876, 11.0347309113, 2.83486151695
-0.0029981918633, 13.3876791, 2.83486962318
-0.0356591977179, 12.1811389923, 2.83487677574
0.0165125951171, 6.4420003891, 2.83488488197
-0.0184476450086, 7.86160469055, 2.83489012718
-0.0236034467816, 7.75698900223, 2.83489441872
0.0296816248447, 8.33222961426, 2.83490729332
-0.0354956015944, 7.7361369133, 2.83492064476
0.022705571726, 8.19371986389, 2.8349378109
0.00183051102795, 8.03005886078, 2.83495354652
0.0124640055001, 5.9551076889, 2.83496904373
-0.00376946479082, 7.67091274261, 2.83498382568
-0.00961158704013, 6.80355119705, 2.83500695229
0.011207123287, 7.95353317261, 2.83503746986
0.00313859363087, 7.33028554916, 2.83506774902
-0.0476644486189, 7.14088916779, 2.83510375023
0.0221381336451, 7.24399900436, 2.83514428139
-0.0138883069158, 7.7617354393, 2.83518195152
0.0426973924041, 7.33269786835, 2.83522224426
0.00100012030452, 8.20825195312, 2.83526825905
-0.00936002191156, 8.31922340393, 2.83531212807
-0.0216934643686, 7.40195846558, 2.83534264565
0.031690992415, 7.85572385788, 2.83537578583
0.0223766099662, 8.59054946899, 2.83540892601
-0.0055663222447, 6.91601371765, 2.83542656898
-0.022280279547, 7.39556980133, 2.83544898033
0.00166239764076, 8.36051082611, 2.83545851707
-0.00746463425457, 6.54789447784, 2.8354871273
0.0104412958026, 7.30069828033, 2.8354947567
-0.0231426153332, 5.96652507782, 2.83550286293
0.0219495650381, 6.28441858292, 2.83551073074
0.00480894977227, 6.18972587585, 2.83552765846
-0.0254788585007, 6.51578617096, 2.83554625511
0.0776771977544, 6.12567329407, 2.83556342125
-0.0653810873628, 7.07522153854, 2.83557581902
-0.0308020152152, 11.312871933, 2.83558630943
0.00992351584136, 10.9953098297, 2.83560395241
0.0220264196396, 12.8327178955, 2.83561682701
-0.00316049205139, 11.4250469208, 2.8356320858
-0.013975892216, 12.0125818253, 2.83563256264
-0.0140257608145, 10.930024147, 2.83563971519
-0.00599049217999, 12.1914024353, 2.8356320858
0.0331582687795, 11.3170413971, 2.83562517166
0.0358466021717, 7.51092433929, 2.83787560463
0.000952859409153, 8.01688766479, 2.83797669411
-0.000101859681308, 6.05968523026, 2.8379971981
-0.0402098223567, 5.67296123505, 2.83800530434
-0.0458602719009, 5.81353282928, 2.83802056313
0.00188803300261, 6.88404560089, 2.83803009987
0.0109180128202, 6.5207400322, 2.83804345131
0.0310212913901, 7.73872900009, 2.83805036545
0.00938523095101, 5.39585018158, 2.8380715847
-0.00375988800079, 5.58715295792, 2.83806610107
-0.0164925660938, 4.41343164444, 2.83805060387
0.0119587993249, 5.79160356522, 2.83805084229
-0.0136845903471, 4.67731618881, 2.83802819252
0.0296621322632, 5.83420372009, 2.83801245689
-0.043782517314, 4.27848339081, 2.83798241615
0.0273798387498, 5.968064785, 2.83795189857
-0.0107679627836, 3.80204844475, 2.83791565895
0.0357500873506, 4.40314006805, 2.83789849281
0.00521245598793, 3.85102128983, 2.83787512779
-0.0332227870822, 3.53241872787, 2.83785367012
0.0433902740479, 4.87594985962, 2.83782982826
-0.0290467496961, 3.37488293648, 2.83781409264
-0.0453950203955, 2.85886478424, 2.83779907227
0.0326521657407, 4.28472089767, 2.8377840519
0.00834092497826, 7.5450630188, 2.83777403831
0.0123882126063, 8.24679088593, 2.83776831627
-0.00771918147802, 7.71118068695, 2.83776855469
-0.0141026368365, 7.09638977051, 2.83775043488
-0.0121612213552, 7.99929618835, 2.83774781227
0.00738840317354, 6.51716756821, 2.83775115013
-0.00749253667891, 7.86621856689, 2.83775091171
0.0124679729342, 7.59837913513, 2.83775353432
0.0261668916792, 4.8803358078, 2.83775305748
-0.00996358878911, 4.83670949936, 2.83775353432
-0.00443130452186, 4.20916795731, 2.83775568008
-0.0130670694634, 4.25150871277, 2.83776950836
-0.0139762721956, 4.00349617004, 2.8377764225
-0.0342894122005, 4.06535434723, 2.8377892971
0.0209218133241, 4.89452505112, 2.83779883385
0.0269573293626, 4.66336202621, 2.83780932426
-0.0554796159267, 14.900885582, 2.83787560463
0.0108570158482, 16.4201164246, 2.83797669411
0.0192946605384, 15.714348793, 2.83805847168
0.0283550620079, 17.1134090424, 2.838129282
0.0411637052894, 17.4836101532, 2.8382089138
0.0433394722641, 17.2936935425, 2.83827424049
-0.0292821992189, 14.4213027954, 2.8383538723
-0.0637128427625, 14.1179895401, 2.83843231201
0.0152663569897, 12.929318428, 2.83850884438
-0.0389660075307, 10.7026605606, 2.83856987953
0.00897634308785, 12.0447101593, 2.83859229088
0.0158808734268, 12.3795957565, 2.83860588074
0.0055637890473, 12.2291431427, 2.83864569664
-0.0269134957343, 10.7575216293, 2.8386785984
0.00419178185984, 11.5515146255, 2.83871245384
0.013757779263, 12.8457174301, 2.83874416351
0.00162490783259, 10.5957775116, 2.838773489
-0.0698469281197, 10.4248390198, 2.83879113197
0.0213550683111, 11.7301769257, 2.83879876137
0.0500103086233, 14.1125297546, 2.83880853653
0.000984385609627, 10.9792928696, 2.83882689476
0.0211104042828, 11.8213195801, 2.83884644508
-0.00989008508623, 11.5254821777, 2.83886170387
-0.0203930139542, 11.752240181, 2.83888435364
0.000207079341635, 8.98588752747, 2.83888983727
0.0224552918226, 9.11398696899, 2.83888459206
0.000269494019449, 8.71421146393, 2.83887267113
-0.0281507112086, 8.47235584259, 2.83886170387
0.00170877669007, 8.64170074463, 2.83884215355
-0.0143177621067, 7.85200309753, 2.83880639076
-0.0149047253653, 8.79647350311, 2.8387606144
0.0205583646894, 9.64239501953, 2.83871650696
0.0350256189704, 8.12174034119, 2.83867645264
0.040557846427, 8.80932235718, 2.83864569664
-0.0410270690918, 7.19006443024, 2.83861327171
-0.0396331995726, 7.53988456726, 2.83857560158
0.0158579237759, 7.99948263168, 2.83854651451
-0.0198185052723, 8.10279655457, 2.83850884438
-0.0108707332984, 7.9081029892, 2.83848357201
0.0105512943119, 7.45724916458, 2.83846020699
0.00464107654989, 14.597650528, 2.83844017982
-0.0189107321203, 11.0875043869, 2.83841919899
0.00742869218811, 11.6487398148, 2.83840155602
0.00732511980459, 10.6333198547, 2.83838415146
0.0187868662179, 13.2471885681, 2.83834862709
-0.0263376329094, 11.1976852417, 2.83831763268
0.0352101549506, 13.0559015274, 2.8382794857
-0.034476686269, 9.98680973053, 2.83824157715
-0.0165062248707, 11.1824169159, 2.83819556236
0.0279017575085, 11.8916215897, 2.83816289902
0.00479750195518, 12.970038414, 2.838129282
-0.0183882862329, 12.4020137787, 2.83810710907
0.000433822162449, 11.8804244995, 2.83808684349
0.0113765951246, 11.172123909, 2.83806061745
-0.0486729703844, 12.1566057205, 2.83804297447
0.036142334342, 12.6352949142, 2.83803462982
0.0118811773136, 10.4209518433, 2.83802247047
-0.00550620118156, 10.3311929703, 2.83802056313
-0.00556424632668, 12.2505569458, 2.83803534508
-0.00204103183933, 10.6378955841, 2.83804297447
0.00544576440006, 10.9827766418, 2.83804869652
-0.0569166429341, 9.79521560669, 2.83805823326
0.000252785161138, 11.1688871384, 2.83806633949
0.0509231723845, 11.2900390625, 2.83807492256
-0.0352130010724, 10.2792682648, 2.83808875084
0.0472416914999, 11.5967645645, 2.83808684349
-0.00762391649187, 11.1551198959, 2.83808684349
-0.00527659058571, 10.3494300842, 2.83809232712
-0.0123415486887, 10.7747373581, 2.83809638023
5.17988810316e-05, 10.4096250534, 2.83809638023
-0.0138517655432, 10.850643158, 2.83808350563
0.0241328850389, 10.7326698303, 2.83807349205
0.00101431086659, 11.8275403976, 2.8380587101
-0.0236937887967, 10.8064775467, 2.83805632591
-0.0118961557746, 9.15499210358, 2.83803582191
0.0379921272397, 10.8517751694, 2.83801603317
0.029586609453, 10.2934494019, 2.83800292015
-0.00846412498504, 10.0808506012, 2.83798956871
0.00686489231884, 10.4984493256, 2.83797478676
-0.0333167612553, 10.7161931992, 2.83796906471
-0.0134037183598, 10.2466602325, 2.83795142174
0.0372628606856, 10.6111755371, 2.8379342556
0.00801625661552, 11.8192882538, 2.837921381
-0.034838154912, 9.26823043823, 2.83791303635
-0.0217263959348, 10.5595989227, 2.83790612221
0.00184781930875, 10.5774841309, 2.83790040016
0.0228666551411, 10.4254293442, 2.83789086342
-0.00489329406992, 9.79881477356, 2.83789896965
-0.022791467607, 7.26534223557, 2.83790040016
-0.0206705443561, 7.8195605278, 2.83790564537
0.0527698360384, 9.54342079163, 2.83791565895
-0.0112222908065, 8.78938484192, 2.83791041374
0.00923097133636, 9.01513957977, 2.83790373802
-0.0199254471809, 8.6029510498, 2.83789277077
-0.00764073431492, 7.10427045822, 2.83787512779
0.0158472824842, 7.64589977264, 2.83785700798
0.0230074878782, 10.8965377808, 2.83783698082
0.0158249493688, 10.5813751221, 2.83781218529
-0.0330617912114, 8.37881374359, 2.83779120445
-0.00696360552683, 8.7358379364, 2.83776712418
-0.029525494203, 8.82039070129, 2.83775544167
0.0140353003517, 9.89211368561, 2.83775115013
0.000928810797632, 9.34132957458, 2.83775115013
0.0123735088855, 9.45358371735, 2.83775043488
0.0188648551702, 8.55191421509, 2.83773779869
-0.0199654251337, 9.71659183502, 2.83772063255
-0.00716543709859, 9.65622711182, 2.83770728111
0.00925707817078, 10.4532432556, 2.83769726753
-0.00550299836323, 9.01589393616, 2.83769249916
-0.0471350848675, 8.98977565765, 2.83769965172
0.0156347863376, 9.72944545746, 2.83770537376
0.0393909960985, 8.73054790497, 2.83770608902
-0.015772651881, 9.72088813782, 2.83770728111
0.0199620556086, 7.24528121948, 2.83770775795
0.0253882780671, 8.26465702057, 2.83771538734
-0.0329030491412, 6.95581388474, 2.83771419525
-0.0138190221041, 8.09869766235, 2.83770012856
0.0240319948643, 8.47220039368, 2.83768486977
-0.00606675166637, 7.56017827988, 2.83765625954
-0.00722150458023, 7.21949338913, 2.83763813972
-0.00542046036571, 7.7407989502, 2.83762145042
0.0121003165841, 8.3043718338, 2.83761358261
-0.00554190576077, 8.81894683838, 2.83760619164
-0.00407574139535, 9.53489875793, 2.83759665489
-0.020116744563, 9.16372108459, 2.83758568764
0.00622368464246, 7.7604265213, 2.83757042885
0.00517608365044, 7.07658672333, 2.83755493164
0.00197157985531, 9.01385593414, 2.83753395081
0.00425965245813, 10.8999147415, 2.83750939369
-0.0141274183989, 10.8490219116, 2.83748841286
0.0259428564459, 9.75817108154, 2.83746552467
-0.0177156291902, 8.21671199799, 2.83743906021
0.0179590880871, 10.0109024048, 2.83740973473
-0.0221455376595, 9.768201828, 2.83738160133
-0.0155803561211, 9.93582344055, 2.83734369278
0.0210298784077, 8.50897407532, 2.83730888367
-0.040429469198, 9.29945373535, 2.83727288246
0.0389336869121, 8.2412443161, 2.83724951744
-0.0196415260434, 8.26916122437, 2.83722662926
0.0235860720277, 8.55981063843, 2.83721113205
-0.00501249358058, 8.35346889496, 2.83719658852
0.00441449135542, 8.67108726501, 2.83719420433
-0.00642715254799, 8.15313529968, 2.83719420433
0.00358182168566, 8.2203245163, 2.83719277382
-0.0128992637619, 7.45169448853, 2.83718848228
-0.0188755672425, 8.41512489319, 2.83718323708
-0.0143271200359, 8.34474754333, 2.83718132973
0.0508221499622, 8.53260326385, 2.8371887207
-0.0342633873224, 8.47338104248, 2.83718657494
0.0213318374008, 8.59035110474, 2.8371887207
-0.0116949062794, 8.03649520874, 2.83718085289
0.0228348653764, 6.9812002182, 2.8371860981
-0.00475825043395, 7.41974496841, 2.83718848228
0.0311130583286, 7.56034374237, 2.83720183372
-0.0277765803039, 8.56883144379, 2.83722710609
0.00151135004126, 7.60970258713, 2.83726525307
-0.0277519319206, 7.00540399551, 2.83729577065
-0.0324323922396, 8.57605171204, 2.83732628822
0.0420468077064, 7.55741643906, 2.8373696804
0.0169563554227, 6.79962873459, 2.83741593361
-0.0720212385058, 8.39380455017, 2.83746099472
0.0434885136783, 10.3054533005, 2.8375017643
0.0692983269691, 10.5796327591, 2.83754706383
-0.0461474582553, 9.74691677094, 2.83758664131
0.0118857277557, 10.1618833542, 2.83762145042
0.0512342005968, 10.49741745, 2.83764863014
-0.0179534889758, 9.17394447327, 2.83767700195
-0.0530884116888, 8.55172538757, 2.83769774437
0.00671046925709, 13.5300893784, 2.83772301674
0.00267494795844, 10.1698818207, 2.83775353432
-0.00228779343888, 11.6888904572, 2.83777070045
-0.00848961994052, 9.77277755737, 2.8377904892
0.00165226438548, 10.2289438248, 2.83779358864
-0.0684272050858, 11.5306825638, 2.83778357506
0.00949152093381, 10.1938772202, 2.83776879311
0.0608994551003, 13.2778739929, 2.83775353432
0.0282594561577, 7.85784006119, 2.83774590492
-0.000147615442984, 8.66576194763, 2.83774352074
-0.0333279892802, 8.78883743286, 2.83773589134
0.00372306792997, 8.45449924469, 2.83773088455
-0.0449085347354, 9.19794845581, 2.83772826195
0.0652458816767, 7.64135742188, 2.83772492409
-0.0361095368862, 8.09097766876, 2.83772826195
0.016450619325, 8.08160305023, 2.83773303032
-7.55329383537e-05, 8.34400558472, 2.83773827553
0.0254842359573, 7.92298126221, 2.8377404213
-0.0300912819803, 7.93949460983, 2.83774352074
0.00233935331926, 8.11555671692, 2.83773875237
-0.0124562000856, 7.4715681076, 2.83772826195
-0.0555902570486, 7.40134239197, 2.83770775795
0.0486296564341, 9.06824302673, 2.83769249916
0.0201397389174, 8.21884822845, 2.83767771721
0.00172467459925, 6.55548381805, 2.83765935898
-0.013922451064, 8.31789779663, 2.83763337135
0.0381845533848, 8.28914070129, 2.83760809898
-0.0272599142045, 8.28706550598, 2.83757591248
0.0149905411527, 7.1081571579, 2.83754706383
-0.0189520567656, 7.06083869934, 2.83751130104
-0.0281314216554, 8.06973171234, 2.83747315407
0.0327053964138, 8.548412323, 2.83743333817
0.000505070202053, 9.21808719635, 2.83739686012
-0.024945365265, 7.69499063492, 2.8373568058
0.0438349954784, 11.1738243103, 2.83732819557
